ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
192917,0.415653074984788,117190,0.4000550188050958,120747,-3557
283667,0.48302623948844,109534,0.4674281833087477,113091,-3557
128457,0.481849932987322,109677,0.46625187680763,113234,-3557
3857,0.476411304515955,110293,0.4608132483362627,113850,-3557
312592,0.478741075075224,110029,0.4631430188955323,113586,-3557
390011,0.44875822838823,113352,0.4331601722085376,116909,-3557
58372,0.480293314178388,109851,0.4646952579986956,113408,-3557
285991,0.477272839773518,110191,0.4616747835938258,113748,-3557
162279,0.41216123404485,117597,0.3965631778651582,121154,-3557
466553,0.413610470034191,117425,0.3980124138544993,120982,-3557
226670,0.412466145228322,117565,0.3968680890486305,121122,-3557
198657,0.47802307744669,110101,0.4624250212669983,113658,-3557
375191,0.477261847618805,110193,0.4616637914391127,113750,-3557
41343,0.456338905164185,112489,0.4407408489844934,116046,-3557
203286,0.467925490639616,111204,0.4524810547362577,114761,-3557
265623,0.456337657838947,112490,0.440739601659255,116047,-3557
266432,0.483195374478233,109518,0.4675973182985408,113075,-3557
473782,0.415208413826076,117245,0.399610357646384,120803,-3558
212145,0.480711555013774,109808,0.465113498834082,113366,-3558
107094,0.481819837001235,109680,0.466221780821543,113238,-3558
341756,0.413682683199463,117415,0.3980846270197713,120973,-3558
280444,0.414839235666846,117289,0.3992411794871543,120847,-3558
89570,0.44785653220404,113458,0.4322584760243482,117016,-3558
132857,0.413602766067603,117426,0.3980047098879112,120984,-3558
205433,0.478101496002418,110095,0.4625034398227263,113653,-3558
31812,0.414841623946876,117288,0.3992435677671838,120846,-3558
348679,0.406674646090627,118245,0.3910765899109355,121803,-3558
154582,0.480717221836089,109807,0.4651191656563967,113365,-3558
429475,0.41996127766215,116695,0.4043632214824577,120253,-3558
302786,0.477658519166717,110142,0.4620604629870253,113700,-3558
287451,0.412239212138421,117586,0.396641155958729,121144,-3558
461340,0.482953764460042,109543,0.46735570828035,113101,-3558
25722,0.414849994493622,117287,0.3992519383139299,120845,-3558
371515,0.478223560403381,110080,0.462625504223689,113638,-3558
310300,0.48301164333552,109535,0.4674135871558284,113093,-3558
230932,0.414786491012869,117298,0.3991884348331772,120856,-3558
321479,0.485164473825746,109318,0.4695664176460537,112876,-3558
94019,0.448728633233839,113357,0.4331305770541468,116915,-3558
278748,0.448124643440728,113431,0.4325265872610362,116989,-3558
48367,0.468828681433114,111120,0.453230625253422,114678,-3558
6628,0.420212915543758,116666,0.404614859364066,120224,-3558
170460,0.482864008649067,109558,0.4672659524693749,113116,-3558
175355,0.480718520911239,109806,0.4651204647315471,113364,-3558
345988,0.41358777346553,117429,0.3979897172858376,120987,-3558
264681,0.448738463281254,113355,0.4331404071015624,116913,-3558
359599,0.420260038773164,116661,0.4046619825934724,120219,-3558
360321,0.469166349840023,111079,0.4535682936603314,114637,-3558
385306,0.409066931060715,117982,0.393468874881023,121540,-3558
369058,0.486094044193478,109208,0.4704959880137861,112766,-3558
166563,0.480272234535431,109853,0.4646741783557391,113411,-3558
205682,0.449149474410657,113310,0.4335514182309655,116868,-3558
194746,0.407805867456558,118126,0.3922078112768657,121684,-3558
328738,0.476276387281532,110308,0.4606783311018398,113866,-3558
349737,0.481726273931551,109692,0.4661282177518588,113250,-3558
43840,0.415219483680379,117244,0.3996214275006869,120802,-3558
267503,0.482876932297018,109557,0.4672788761173265,113115,-3558
498423,0.47099867652547,110875,0.4554006203457785,114433,-3558
76459,0.414832340658146,117290,0.3992342844784539,120848,-3558
484982,0.477187447872561,110201,0.4615893916928693,113759,-3558
225482,0.411749931460277,117656,0.3961518752805853,121214,-3558
277191,0.449229355972561,113303,0.4336312997928686,116861,-3558
326942,0.420224991405791,116665,0.4046269352260992,120223,-3558
147657,0.484989206895405,109338,0.4693911507157133,112896,-3558
314823,0.412184649005572,117593,0.3965865928258802,121151,-3558
93488,0.48014889276995,109868,0.4645508365902585,113426,-3558
23208,0.481725339244117,109693,0.4661272830644247,113251,-3558
314922,0.476437276037986,110285,0.460839219858294,113843,-3558
357234,0.480663864469936,109812,0.4650658082902441,113370,-3558
351876,0.469115466362761,111085,0.4535174101830688,114643,-3558
231112,0.420211658777833,116667,0.4046136025981413,120225,-3558
138961,0.483344574227288,109502,0.4677465180475961,113060,-3558
443544,0.475810650205515,110362,0.4602125940258235,113920,-3558
285485,0.449228675760746,113304,0.4336306195810542,116862,-3558
480648,0.479886533816865,109887,0.4642884776371728,113445,-3558
4749,0.411731499813208,117658,0.3961334436335165,121216,-3558
138248,0.481716653751344,109694,0.4661185975716522,113252,-3558
158927,0.480227505943833,109859,0.4646294497641411,113417,-3558
232248,0.420254848152174,116662,0.4046567919724825,120220,-3558
88274,0.469269224110532,111067,0.4536711679308401,114625,-3558
408334,0.47643344297543,110286,0.4608353867957377,113844,-3558
276566,0.44874844881344,113353,0.4331503926337484,116911,-3558
257945,0.412047664632863,117617,0.3964496084531712,121175,-3558
185029,0.412165207645889,117595,0.3965671514661969,121153,-3558
417191,0.469216722660029,111071,0.4536186664803368,114629,-3558
242322,0.485805186816426,109245,0.4702071306367345,112803,-3558
304098,0.453849909515369,112765,0.4382518533356769,116323,-3558
226620,0.486116228868416,109201,0.4705181726887243,112759,-3558
447825,0.448729349711466,113356,0.4331312935317741,116914,-3558
22502,0.414660986133663,117309,0.3990629299539707,120867,-3558
490139,0.47627272027895,110309,0.4606746640992585,113867,-3558
449431,0.468790973306268,111126,0.4531929171265758,114685,-3559
22720,0.47632665028865,110298,0.460728594108958,113857,-3559
162347,0.469106229373531,111086,0.4535081731938395,114645,-3559
202675,0.427269301609413,115817,0.4116712454297214,119376,-3559
228256,0.482975436376036,109540,0.4673773801963439,113099,-3559
9331,0.412341603454938,117574,0.3967435472752459,121133,-3559
427700,0.448827625498325,113342,0.4332295693186327,116901,-3559
325788,0.415441353137853,117214,0.3998432969581608,120773,-3559
151927,0.480232025909056,109857,0.4646339697293636,113416,-3559
355687,0.415005691209117,117267,0.399407635029425,120826,-3559
356812,0.482947655144519,109544,0.4673495989648273,113103,-3559
355810,0.475916156485926,110346,0.4603181003062343,113905,-3559
232131,0.482852403058054,109559,0.4672543468783617,113118,-3559
74200,0.483265304911921,109512,0.4676672487322287,113071,-3559
288539,0.477861631379768,110118,0.4622635752000764,113677,-3559
164305,0.478690849420483,110035,0.4630927932407908,113594,-3559
73359,0.480796062061137,109796,0.4651980058814452,113355,-3559
385198,0.476174052688502,110318,0.4605759965088096,113877,-3559
483710,0.447924155629699,113452,0.4323260994500074,117011,-3559
205362,0.478054291604574,110098,0.462456235424882,113657,-3559
227727,0.482727655868354,109573,0.4671295996886616,113132,-3559
58684,0.475943477569917,110342,0.4603454213902253,113901,-3559
83765,0.476173784748108,110319,0.4605757285684164,113878,-3559
346124,0.469152805248982,111080,0.4535547490692903,114639,-3559
268673,0.47697481929287,110224,0.4613767631131783,113783,-3559
312253,0.415434172287077,117216,0.399836116107385,120775,-3559
114268,0.415249732188277,117242,0.3996516760085848,120801,-3559
401007,0.479824463686459,109894,0.4642264075067674,113453,-3559
33239,0.468796650256251,111123,0.4531985940765592,114682,-3559
32990,0.427285141961125,115816,0.411687085781433,119375,-3559
391314,0.41197770918485,117628,0.3963796530051578,121187,-3559
440921,0.48079055918249,109797,0.4651925030027977,113356,-3559
277731,0.476269379647538,110310,0.4606713234678465,113869,-3559
33417,0.420159654597117,116675,0.404561598417425,120234,-3559
245461,0.478201635801065,110082,0.4626035796213729,113641,-3559
282157,0.420089363601953,116685,0.4044913074222606,120244,-3559
371680,0.468793194639423,111125,0.4531951384597313,114684,-3559
412420,0.411991004795068,117626,0.3963929486153763,121185,-3559
181600,0.453563675917615,112797,0.4379656197379235,116356,-3559
126474,0.480264941957337,109854,0.4646668857776455,113413,-3559
479190,0.412490175566994,117562,0.3968921193873018,121121,-3559
88079,0.449487503768921,113274,0.4338894475892295,116833,-3559
17239,0.476432345221315,110287,0.4608342890416227,113846,-3559
311338,0.475993970034871,110337,0.4603959138551791,113896,-3559
216663,0.476431243680183,110288,0.4608331875004907,113847,-3559
225219,0.412347122318116,117572,0.3967490661384245,121131,-3559
68866,0.456710790594581,112446,0.4411127344148889,116005,-3559
87020,0.448816881872328,113344,0.4332188256926362,116903,-3559
419697,0.468772541643118,111129,0.4531744854634263,114688,-3559
278870,0.427266814065553,115819,0.4116687578858612,119378,-3559
336175,0.476378501443654,110294,0.4607804452639624,113853,-3559
305657,0.478201159742674,110083,0.4626031035629825,113642,-3559
171002,0.480205072013765,109860,0.4646070158340727,113419,-3559
233914,0.415329306155859,117232,0.3997312499761667,120791,-3559
297028,0.420099092649043,116683,0.4045010364693512,120242,-3559
417315,0.412345986950797,117573,0.396747930771105,121132,-3559
64588,0.485071846991098,109330,0.4694737908114065,112889,-3559
161069,0.476186058861274,110315,0.4605880026815823,113874,-3559
446027,0.406687316223422,118242,0.3910892600437299,121801,-3559
300211,0.480687509199937,109810,0.4650894530202449,113369,-3559
248341,0.476176071105178,110317,0.4605780149254865,113876,-3559
174669,0.453684793111333,112781,0.4380867369316414,116340,-3559
183526,0.478209792947644,110081,0.4626117367679518,113640,-3559
358438,0.415449340497349,117213,0.3998512843176573,120772,-3559
189952,0.483340343168739,109503,0.4677422869890468,113062,-3559
206707,0.483413769461209,109490,0.4678157132815174,113049,-3559
57822,0.412089173994793,117611,0.3964911178151011,121170,-3559
353245,0.449156898374991,113308,0.4335588421952988,116867,-3559
119898,0.427267038240135,115818,0.4116689820604433,119377,-3559
455340,0.414598255320489,117314,0.3990001991407974,120873,-3559
109503,0.420132514823085,116678,0.404534458643393,120238,-3560
392695,0.475932693168492,110343,0.4603346369888005,113903,-3560
161888,0.412286690269291,117579,0.3966886340895993,121139,-3560
186259,0.420177359638213,116672,0.4045793034585213,120232,-3560
172049,0.477901054768096,110112,0.4623029985884039,113672,-3560
490407,0.484969041910166,109339,0.4693709857304738,112899,-3560
362784,0.47887320327468,110011,0.4632751470949882,113571,-3560
319413,0.415709799436991,117183,0.4001117432572991,120743,-3560
237523,0.482710510590409,109575,0.4671124544107169,113135,-3560
237207,0.415428523717227,117217,0.3998304675375351,120777,-3560
237010,0.478678168121824,110036,0.4630801119421324,113596,-3560
293464,0.476011378318374,110334,0.4604133221386819,113894,-3560
214642,0.485945937662177,109227,0.4703478814824846,112787,-3560
76721,0.412220428286927,117588,0.3966223721072351,121148,-3560
282357,0.456640589706071,112453,0.4410425335263787,116013,-3560
372667,0.412289752761213,117578,0.3966916965815213,121138,-3560
220502,0.478125561563317,110092,0.4625275053836252,113652,-3560
323505,0.482710608184081,109574,0.4671125520043891,113134,-3560
373605,0.415322347210558,117233,0.3997242910308665,120793,-3560
150729,0.485947353491447,109225,0.4703492973117551,112785,-3560
128669,0.408993685503688,117992,0.3933956293239958,121552,-3560
346492,0.478869077413699,110012,0.4632710212340075,113572,-3560
91577,0.480960599360111,109774,0.4653625431804187,113334,-3560
9139,0.453708894048921,112779,0.438110837869229,116339,-3560
10512,0.477948546488397,110107,0.4623504903087053,113667,-3560
274259,0.448254486403499,113414,0.4326564302238072,116974,-3560
441722,0.45371545938713,112778,0.4381174032074383,116338,-3560
408901,0.419516266090543,116756,0.4039182099108507,120316,-3560
326228,0.476024933985371,110332,0.4604268778056787,113892,-3560
232117,0.476069994907983,110328,0.460471938728291,113888,-3560
258899,0.440778607760884,114262,0.4251805515811919,117822,-3560
119474,0.420284097574228,116657,0.404686041394536,120217,-3560
38640,0.406737771700757,118234,0.3911397155210653,121794,-3560
27844,0.415483233552213,117209,0.3998851773725213,120769,-3560
79027,0.485947257238634,109226,0.4703492010589419,112786,-3560
131436,0.448256048444567,113413,0.4326579922648755,116973,-3560
76207,0.479751805625409,109904,0.4641537494457171,113464,-3560
324805,0.456646598315138,112451,0.4410485421354459,116011,-3560
134231,0.485850122588568,109236,0.4702520664088763,112796,-3560
388805,0.420129043975904,116679,0.4045309877962125,120239,-3560
281469,0.448783271530644,113346,0.4331852153509522,116906,-3560
235711,0.411757278703235,117652,0.3961592225235427,121212,-3560
286753,0.477016434672762,110217,0.4614183784930703,113777,-3560
62344,0.485786671415295,109246,0.4701886152356034,112806,-3560
200791,0.482896960672417,109550,0.4672989044927252,113110,-3560
289133,0.414871281056302,117282,0.3992732248766104,120842,-3560
387653,0.482934024760337,109545,0.4673359685806446,113105,-3560
236110,0.482655634220613,109582,0.4670575780409214,113142,-3560
44412,0.415273470331126,117239,0.3996754141514337,120799,-3560
255025,0.482707561507378,109576,0.467109505327686,113136,-3560
423311,0.485875174152568,109233,0.4702771179728758,112793,-3560
438586,0.411756800333654,117653,0.3961587441539621,121213,-3560
479920,0.477884375612157,110116,0.4622863194324649,113676,-3560
472996,0.448305154195038,113407,0.4327070980153459,116967,-3560
106985,0.476339358822732,110296,0.4607413026430401,113856,-3560
467376,0.415343804108193,117230,0.399745747928501,120790,-3560
200918,0.457251533082997,112394,0.4416534769033055,115954,-3560
141955,0.415400938278098,117223,0.3998028820984065,120783,-3560
19840,0.407674427046821,118136,0.3920763708671291,121696,-3560
472602,0.482921672401227,109547,0.4673236162215353,113107,-3560
349590,0.478147178905787,110088,0.4625491227260946,113648,-3560
3385,0.448787017611852,113345,0.43318896143216,116905,-3560
234910,0.41542363376409,117219,0.3998255775843983,120779,-3560
415617,0.476980780648029,110221,0.4613827244683373,113781,-3560
307712,0.453661855635085,112784,0.4380637994553931,116344,-3560
33709,0.481038600635249,109765,0.4654405444555571,113325,-3560
419424,0.453650526716904,112785,0.4380524705372116,116345,-3560
124665,0.409054059941936,117983,0.3934560037622442,121543,-3560
464694,0.476981451019924,110220,0.4613833948402323,113780,-3560
196722,0.477896940380693,110113,0.4622988842010015,113673,-3560
172070,0.411760202829226,117651,0.3961621466495337,121211,-3560
297134,0.449536035461111,113269,0.4339379792814189,116829,-3560
201638,0.480820330365704,109791,0.4652222741860123,113352,-3561
178870,0.448300233334497,113408,0.432702177154805,116969,-3561
376643,0.478821117909586,110015,0.4632230617298938,113576,-3561
230092,0.415366285050438,117227,0.3997682288707466,120788,-3561
241175,0.411782572744963,117648,0.3961845165652715,121209,-3561
447773,0.482793393061221,109567,0.4671953368815287,113128,-3561
75603,0.477840153543198,110121,0.4622420973635062,113682,-3561
7371,0.478799520018449,110019,0.4632014638387572,113580,-3561
39011,0.476136326414521,110321,0.4605382702348292,113882,-3561
406712,0.470974616678584,110876,0.4553765604988916,114437,-3561
